Index,X_Density,Y_Density,Z_Density,GroundTruth_Density
8981,12.358528067181009,10.156103369245006,0.5901179369342667,0.9889194027583803
8982,15.614452907051163,10.506050307321734,0.6081583598858817,1.0237981812219625
8983,18.99949406114466,10.646868006570884,0.606604512326354,1.0481784482984928
8984,33.887463795805424,7.542269871189609,0.4392039987323895,0.7553392479299567
8985,50.702035789366754,6.393025548591532,0.33650872374057234,0.5615641907186857
8986,33.76557389382085,5.574521502651999,0.32572098416420947,0.5484328648538647
8987,42.87140147230224,7.381023893543571,0.3098721895920925,0.5158114394814504
8988,71.54375285089672,8.90962228408801,0.37846241007466475,0.6201954363402171
8989,84.45733171515376,8.947071948160495,0.39708585053613854,0.6591574824977121
8990,84.45733171515376,8.947071948160495,0.39708585053613854,0.6591574824977121
8991,84.45733171515376,8.947071948160495,0.39708585053613854,0.6591574824977122
8992,56.41087102671581,8.787816636225717,0.4111969238037535,0.6912454440279536
8993,34.894736851987815,5.127528949955123,0.4659796768288664,0.7881998159980151
8994,40.186289504159575,7.9027272338962105,0.2618812725925954,0.44447445037794286
8995,47.66476359214549,5.061926769919539,0.39206397282800465,0.6649448006808713
8996,42.779250163037695,7.376506433278678,0.3627215599383699,0.6214014751202009
8997,38.14177915208438,7.698735691639856,0.39620762799848586,0.6775314793814732
8998,40.21548070713423,5.608043533330634,0.15186377245744284,0.25756230981939693
8999,37.85060365088217,6.007780491186082,0.15478297372998215,0.2633021268305561
9000,32.89058300835149,9.288833369746223,0.1409176047671528,0.23986118882834692
9001,36.77471794341609,10.456957556485653,0.14392732699463254,0.24368804021751753
9002,32.78585722331941,11.585715683185558,0.14733489990156085,0.24881974542625157
9003,27.66343487714829,12.086579135805508,0.1517175666981539,0.25570283914221065
9004,36.953407024531664,7.501886110943415,0.04747411459161122,0.08012405677902128
9005,46.093447171788654,6.949732010751608,0.042596288374134296,0.07172103533551835
9006,36.05703493824202,8.853582281879273,0.04379815876168662,0.07387981268704369
9007,35.81788560272274,19.336431943425787,0.08080687242851375,0.13651993094555065
9008,37.900847348029394,16.221308337770797,0.08274636109313697,0.14038968260366963
9009,48.355307238865876,13.678738595767262,0.11157966292178823,0.18817828569419282
9010,42.51681768709844,11.7777959922796,0.08251454540491346,0.1399376954197225
9011,52.45544641233001,9.209615368341053,0.08450610710527887,0.14247531383964523
9012,38.75890671588856,4.342086304681077,0.05867266050364835,0.09902786714649314
9013,29.648687702882807,4.3388532888492595,0.06024612080580148,0.10161492351924077
9014,23.320701735184812,5.02416556860259,0.0690915495807903,0.11672595340912892
9015,22.114518710942367,3.3594573877885336,0.049623593989589265,0.08367239489480424
9016,25.27691090271164,2.0610337071107745,0.04278715492432389,0.07214733441553889
9017,19.6228537577776,1.813540262987446,0.03715860296858386,0.0626714098649707
9018,12.467820546729248,1.6297657466277697,0.04173808411718674,0.07034059741080746
9019,14.974326222795138,1.70425395457242,0.05252065411579008,0.08864026362232291
9020,16.822819408104195,2.347604994021298,0.07032346213318452,0.11858661256368053
9021,13.455379001118951,2.597296524702643,0.135178364230405,0.22869268408186438
9022,10.343815042997257,1.6032173253120923,0.07519059228877593,0.12637622674633203
9023,11.7068406475793,0.9880967652723005,0.05862850894931636,0.09852019325426793
9024,9.931513205076772,1.3035963965573123,0.0304017641877526,0.051301630119697184
9025,11.809774437280629,1.1191286456221006,0.04122871725930785,0.0694951125746249
9026,12.92909517666476,1.1114821113823292,0.08733534441756331,0.14748742474696147
9027,14.810240673906815,1.2164646683079552,0.12171301887750241,0.2041465829660163
9028,8.507568705364315,0.9155742710013456,0.023089723349893884,0.03893960820220978
9029,6.835892863804647,0.7921651499246728,0.023998413062672717,0.04041759253779827
9030,7.100631444036795,0.6708072256747352,0.020955061875506765,0.03528059860544914
9031,7.71298421625192,0.5847794527071392,0.022390147786898424,0.03774747472023517
9032,6.028490778332605,0.9301741668876659,0.12315345563608657,0.20595869320960927
9033,4.319668243847411,0.628861899852535,0.08831142689870922,0.14748743956483262
9034,3.697938781772123,0.6690201333965629,0.11180899304613579,0.18626922552619368
9035,5.811719041572502,0.5304337283315914,0.08582687730362412,0.14275197057390096
9036,5.971033975019612,0.7601473982781285,0.13824562524838038,0.22852959890341876
9037,6.796637087066038,1.9032083857941893,0.2314986566095739,0.38200499938673477
9038,5.696175162338244,1.8219870656168182,0.23837644564005173,0.39760583174529407
9039,5.150412559922378,0.7362821199394523,0.16654405663721725,0.2759662049208201
9040,2.420909106294213,1.001700363290801,0.20814799306609216,0.34918051003302775
9041,3.247308249898494,0.4320440027959475,0.10966799606042965,0.1818844226836411
9042,4.378779918835217,0.3607183742562424,0.10849005772800464,0.1756547454184461
9043,2.525836745059896,0.3524230088065942,0.12507497067694695,0.19460212046721237
9044,2.0609004710334062,0.29145975017923964,0.13619120966303885,0.20349687129512958
9045,1.6601065051077704,0.20942714690980718,0.08647903764544658,0.13592336478455433
9046,1.1920251525509116,0.3983058810336969,0.1071178901197333,0.18042280982343348
9047,1.530216373490591,0.24249745217191349,0.1044388235133783,0.1601482667073284
9048,1.4827768395286134,0.19006085432193892,0.0974524866781942,0.14978975357606758
9049,1.6192416363916429,0.1752850903789151,0.10519602689772119,0.15888919604458115
9050,1.288591912675018,0.15545082181838615,0.11147565473740809,0.1546388514348082
9051,1.5077603520716416,0.16647769389611924,0.12430828692885179,0.17066467533260915
9052,1.7761249320238992,0.1778196678829797,0.1469641012235983,0.19709609616357887
9053,1.1371670633158353,0.22037365157918526,0.24376204333339563,0.2680890926143012
9054,1.1559554510941314,0.2779429097543033,0.1637194855299744,0.2591862999533964
9055,1.6604635790775386,0.21174255061979955,0.17039461273822337,0.24039960369187177
9056,1.1642287066504957,0.1136073248281129,0.16783618501709127,0.15985969995793686
9057,0.842908438507424,0.1602566024903856,0.4057590271447021,0.25196196606527294
9058,0.8123765697872978,0.10400722278984102,0.12511024638651339,0.13665113343133553
9059,1.165830909775791,0.17748200991663904,0.17293597194991472,0.22300998553386644
9060,1.262013328356357,0.14863328953373148,0.2030109745817649,0.20689016840738508
9061,1.6990860329311812,0.1314159149154958,0.20359980076505435,0.18674086625926076
9062,0.7591091098933288,0.09561119945310723,0.19820707077343572,0.14806484488866697
9063,0.7473340527879253,0.09696647544318131,0.15468310478137776,0.13648599743427414
9064,0.9290267701056388,0.11035062818776627,0.18880986157398044,0.16150304376742108
9065,0.8485441171549469,0.12710719913232255,0.1950011599764629,0.17939797739201097
9066,1.1781414842697193,0.16481894652954965,0.2521658322168633,0.22895726489022789
9067,1.7101131640535232,0.14826539033411307,0.20460994586031678,0.199063287193216
9068,2.2787095981431102,0.22167073893140277,0.2755656082034218,0.2866333862224667
9069,1.8671748904537888,0.21967368017036284,0.2973577778565413,0.29336518702430436
9070,1.7801417821468544,0.15377162755997154,0.1664111861559277,0.191290546686378
9071,1.8076424245513727,0.2715216243229974,0.24452817288806195,0.3062167884469808
9072,1.7753317511750033,0.28058100281891396,0.24348494999240353,0.3121879202386557
9073,1.9750762028687177,0.2485623194407673,0.20251595024558142,0.26474492922081916
9074,1.8454296002186006,0.2905307950210351,0.2117638590032765,0.28588467533103235
9075,2.1548128968900686,0.31074405040905934,0.21219784207728712,0.2949587714768146
9076,3.231599551545883,0.3830465190708039,0.020117280650451253,0.03392810635836069
9077,7.666796153903846,0.3425444386877831,0.022388758045919797,0.03775882566502503
9078,11.400195554980256,0.447447590808156,0.029489764049899066,0.049677751521849736
9079,7.167789819238853,0.3804786947823272,0.04708729301876598,0.07898546501046094
9080,6.605113706810288,0.44548559300326984,0.060909094287686184,0.10207940926739115
9081,8.307842156846942,0.6656698328308097,0.07815672103519808,0.13126683628132924
9082,7.9594262623864385,0.7754912305510779,0.09240645483484279,0.1552026491143917
9083,9.69312077886484,0.6985392778097808,0.1112671415914934,0.18562309294941728
9084,9.660659130624577,0.9132483627938832,0.12313562494386203,0.20650033811994528
9085,8.000719442981918,0.7310626942312327,0.14294497138293494,0.23699733353750996
9086,14.035378730165888,1.6596301315638862,0.18173617902715974,0.306224723824
9087,17.332186956748984,1.6455693201617674,0.20635497305107875,0.3459896302983454
9088,15.28714636919218,1.5309767166106387,0.23948616749075483,0.3994421330604683
9089,16.778563251527494,1.4243963156374493,0.27977370932524187,0.4626847175704839
9090,17.90374107349975,1.552241287835663,0.3172447274220379,0.5228285861096426
9091,16.10410029817254,1.5556135371260216,0.3588325940456179,0.5903630424310194
9092,14.92578495532914,1.5570426288318902,0.3634639351487362,0.5998432375839842
9093,13.530196251747276,1.22073671322096,0.37818048132685056,0.6118148222244223
9094,10.630711192143737,1.014844769277493,0.4530430012533393,0.6799184844373142
9095,11.729723401260268,1.21733575339236,0.3474467073058832,0.5577603557810027
9096,9.79987187260106,2.0480417531150907,0.2890803393406644,0.485679907876124
9097,9.197178107974981,1.224711325685526,0.32964271016508456,0.5332276016482458
9098,7.098123097770835,1.1410712747539413,0.3394722755680696,0.5460122705157053
9099,8.313951989491201,1.2908719043092511,0.2860935257772469,0.46636446880799615
9100,7.923086023627791,0.987665306514503,0.302016240839996,0.48346979560904
9101,8.415314319273367,1.0626787094713064,0.46680526287989565,0.7120846932324791
9102,8.510933366977927,0.906857056217816,0.44538231247593796,0.6674271372922999
9103,9.705314314409861,1.0807050079641125,0.40866955199807486,0.6420010388774084
9104,7.460936388469525,0.8746957405101842,0.6947281040882617,0.9014082157327652
9105,9.709666814981736,0.7974215571136899,0.5808783046392101,0.7940825706110806
9106,7.618968954917922,0.803491702562461,0.5437294648250913,0.7631223237856309
9107,7.393889969337477,1.358386497131342,1.2087084995205166,1.540549323030023
9108,7.2732237034043195,1.312702734080668,0.841271317478828,1.157793827647787
9109,9.83927903561233,1.2148064240099707,0.9205805118245843,1.2090122098819318
9110,8.426170941860217,1.3177324375878108,0.9353385321999866,1.3147275222858728
9111,10.098627449429973,1.1436361045631256,0.7713548380070089,1.0834819517938965
9112,10.648375219247592,0.9185540506921726,0.6757585624550072,0.9141101134126336
9113,10.776142218856975,0.9109643048199061,0.5903640293682675,0.8255743866049687
9114,9.101339457351363,1.0295154649387892,0.732804652510735,0.9981959037258512
9115,9.508904583843105,0.9688592283512765,0.6544885501034227,0.9169555187888296
9116,6.633614760837643,1.7699519999415068,1.1741752426615168,1.610575279550251
9117,10.329052017544731,1.08878199649764,0.6715294551918187,0.9631461249003432
9118,8.710840609619645,0.8043490532747292,0.5061346837603413,0.7307645929194474
9119,8.647366055500065,0.9066066664418757,0.6047330822139716,0.8460294277131204
9120,11.615609686102552,0.9762501764611159,0.5954481725483614,0.8681844539883835
9121,8.886302849260957,0.8040273359135887,0.5703449617964322,0.7827750778549035
9122,8.899981104062906,0.8400224822265894,0.3643852077452584,0.5580025125582301
9123,10.365517362680826,0.9282103699308865,0.30901236400687815,0.486745087800431
9124,13.207591693532436,1.1143261386916947,0.32186079346837787,0.5111711812962858
9125,10.628471902103433,1.000117314841318,0.14279616681661458,0.23870769343911338
9126,22.362400781252138,1.2121658807309004,0.4122305981962883,0.6562781868314058
9127,14.654094004958646,0.9924926011934879,0.09250689788490335,0.15579228277222182
9128,13.461222283400073,1.1399782396620555,0.11968948260353787,0.20135547002132728
9129,18.096329955819968,1.1530686541845372,0.896981898535669,1.1999034809484677
9130,15.227692289636531,1.2545819115655314,0.6380569136875412,0.9449768471354618
9131,14.731525206683136,1.703750443843083,0.7465239002126172,1.1547925370701235
9132,8.438530036812251,0.836352892185442,0.5166431339478066,0.7325698437801571
9133,8.976705033494774,0.6979733521758169,0.41973384648906703,0.6017931211468401
9134,7.603478844960257,0.7430106778140799,0.5511198444358485,0.7438098241136274
9135,6.29031922155138,0.4998331185641022,0.34081611729394623,0.48274252545158863
9136,7.216270082363986,0.5506453966348661,0.40933343900012337,0.5620022073063431
9137,12.089936177814918,0.6898204150696869,0.07123328350927591,0.11976512595383304
9138,6.6859042170275895,0.6496403955165466,0.4478290772154283,0.6486889145986238
9139,6.651287632470961,0.8002040695299509,0.646440479574388,0.843424312425993
9140,8.689512933759794,1.5618791011780706,0.9013476129576649,1.2534610186986543
9141,10.154313189789194,1.3814517609280608,1.0182240297756904,1.3459197936032867
9142,9.96206521881429,1.335925251676727,1.0480868508477181,1.4006615470085582
9143,7.559281755776391,1.1285097864794085,1.0490782819313955,1.290686451176744
9144,7.913779456851867,0.8254602646353891,0.6488652234127021,0.8813637998173439
9145,7.927244934389748,0.6858113445598362,0.6169298265150294,0.7774428788752863
9146,7.727775836276126,1.0910194434953497,0.8087579482909975,1.0624417127639678
9147,10.772966700043165,0.8729966841968725,0.7464044321917227,0.9610327271724449
9148,6.873094490891586,1.713790857343834,1.3116407180600238,1.7041275397051496
9149,6.621418570620014,1.5773035444513088,1.4234827834004624,1.7391526628912484
9150,7.590647012958732,0.9153828647178013,0.7242026883249416,0.9712349942409203
9151,6.87409111993168,0.8314567178886636,0.8340547578420757,1.0097415604040632
9152,7.551676322705051,0.6902878140792981,0.11483446403572162,0.1913909199551767
9153,8.03016400321265,0.558549426265846,0.1152224913916031,0.19151297711213594
9154,8.01153047790215,0.6000456515800779,0.6367855484713587,0.7400313179184131
9155,5.620845379509267,0.6518115840810873,0.6944359747596399,0.8019482185394124
9156,7.316797051978908,1.0226268264645921,0.9222589445475933,1.1643745261357907
9157,8.5141581912501,0.8539434875118728,0.7592225557333515,0.9334919085845556
9158,10.432317939627868,0.9121316307682873,0.9020557849223068,1.0743668265920623
9159,11.789521847163101,1.5462935453087572,1.4580811129424054,1.6672045187822842
9160,9.504360544745092,1.465389206489689,1.6704295438916397,1.8680293605726148
9161,12.958730600085255,1.1248863966965141,0.92434736869695,1.2039348861852002
9162,13.045692170709623,1.1806577789154777,1.0458311829163294,1.2871756144981967
9163,9.665520556502337,1.3072692137270971,1.145359884872733,1.431311356048398
9164,8.958369897010924,0.8722140943954837,0.9749702526384775,1.094800894516069
9165,7.62546768559347,1.0299890522270851,0.8026105288664855,1.0574428444134516
9166,8.904097066198853,0.893440394074456,0.6785455673636125,0.9041278662634215
9167,9.63119328896568,1.2440856770227253,0.9396574979937148,1.2649943490358504
9168,9.191227254829252,1.1339120345065403,1.2700055806172252,1.438640643086668
