Index,Y_Density,X_Density,Z_Density,GroundTruth_Density
8520,2.0828603254417777,0.12599343561755377,0.48092043230179504,0.19101131997714074
8521,1.750307234096494,1.0570844351897788,0.4232870847306712,0.7164833922912761
8522,2.3033400612018626,0.6469847555291273,0.26751949783902373,0.42486597264651405
8523,1.8001843822447743,0.5749778652967645,0.22857373199000192,0.3699599437319359
8524,2.1747770301820255,0.9244680366217857,0.5111357752761633,0.7734279402590445
8525,2.2801403624346657,1.3429285343846358,0.5263438672232381,0.8227617247408127
8526,2.0726967622019425,1.275532274071957,0.4734221321327482,0.7205512127427257
8527,1.9379373289568869,1.3386634679475982,0.48931308809730467,0.7417706888281546
8528,1.744070365904768,0.5741666338880169,0.2719788176339096,0.4118611027716946
8529,2.1164683318356916,0.537634156571184,0.3078977272593086,0.4451868927941242
8530,2.6147083252537895,0.575560376444156,0.30998570848196894,0.45926951183299225
8531,2.505644083345328,0.5965166335373363,0.2839532109644781,0.42359102948176997
8532,3.2772433072879195,0.7139934287259495,0.36122314333649186,0.5136113917935485
8533,3.4988515563565685,0.44160114394091277,0.3683294158826415,0.4526978869983272
8534,3.076406778417065,0.46562379564687806,0.335072050154709,0.4450208536442485
8535,3.66203499756802,0.07074087116783652,0.09257422004457912,0.09095523162971628
8536,4.475310121571381,0.053414040901752766,0.055666117370097454,0.0625253071586114
8537,9.799290921109323,0.07247649205443542,0.07790590018032406,0.08366898761502944
8538,8.247445823009311,0.05150421248620517,0.2566310393558148,0.07908928126164758
8539,9.22935239769556,0.04853936583007672,0.35509046984587883,0.07528244635438507
8540,7.366360314897807,0.06971596552513948,0.03500402940764894,0.05052453059488497
8541,9.654493043168163,0.07692256168949005,0.044139805789809534,0.06159534661050681
8542,10.542064146079126,0.22880582447579334,0.062445395314517024,0.10116037525164648
8543,13.158021853839974,0.25460517261485294,0.0641044743347433,0.1043930509076915
8544,24.14976261374526,0.22633678681038458,0.08087431780127398,0.12702591934639929
8545,22.222502489327844,0.238300327149703,0.07885642955284965,0.1257548555291735
8546,27.332491247315556,0.2783060396606379,0.08502379596965379,0.13679209667358233
8547,22.06504275039656,0.37654590718811104,0.11769584105742699,0.18878879661722575
8548,19.049583906764745,0.44235216718335596,0.14822076113614577,0.23157876483551582
8549,20.017330619704136,0.4935733660711934,0.15267704378102925,0.24461431674614684
8550,15.958658558667087,0.6314004347292402,0.19892354123950012,0.3282910483424867
8551,15.353715527921619,0.4859099965876597,0.08882491662048801,0.14723654759105162
8552,14.972763621886461,0.539106789036229,0.09084750387834713,0.1518735968537384
8553,13.767160056704407,0.5512555866749581,0.0904763537714505,0.15122310276895368
8554,12.679676059605516,0.6386304917984491,0.09634449298851713,0.1605921858857185
8555,14.152979227862991,0.7099086948717478,0.09872198769659576,0.16525330578452163
8556,18.086918017209296,0.5780012793831639,0.057793562335951607,0.09728215271601857
8557,12.614581894858166,0.75264315357858,0.06816598693506704,0.1144878353478457
8558,10.83877640934996,0.5148070006604837,0.10400704400233554,0.17104198203741436
8559,9.264689175181632,1.283507260910222,0.1910207672033207,0.32236566137197953
8560,8.127000943298013,1.4443529623987539,0.1926399536203232,0.33008426304287947
8561,8.802036131187782,0.8575065155447433,0.08517472907859865,0.14379990098917012
8562,9.920415645875611,1.0759813489252423,0.11084928600885938,0.18573995217070557
8563,8.6927725073169,0.40681545998963997,0.07130933753029509,0.11895217823617295
8564,6.608203650811407,0.47379182103240425,0.07465778099166687,0.1252348754535662
8565,7.337690900346777,0.5255637445718018,0.08504681383560145,0.14234761561899956
8566,6.186539775340161,0.5808644470394977,0.08703513241043496,0.14522400708737682
8567,3.6869428020788826,0.5391880783201296,0.062058592260817266,0.10472010665550743
8568,5.988513857882026,4.485318850010222,0.34800334705963476,0.5830158657411283
8569,4.196693837317271,0.5045697549559995,0.07345634702947827,0.12313423995302686
8570,3.2618580483568365,0.5250187408094172,0.07317449980751312,0.12286968225847941
8571,3.4370440319315163,0.9522818298229263,0.0884528272794368,0.14990119084658401
8572,4.604958129910903,0.7643088789248267,0.10475370051885027,0.1765386137299171
8573,4.753762350222769,0.8925765865974219,0.14669913020113504,0.2462766919745794
8574,2.6033880197052968,0.04481479594228628,0.022702659664611935,0.03264683205764627
8575,2.8733412722227265,0.6331469851995826,0.0886366612129025,0.1497394833025147
8576,2.9458475782007705,0.5674247830368138,0.0840408633542593,0.14217639992047373
8577,2.135807340114906,0.5043294871406088,0.07933238177781654,0.13425636637304236
8578,2.4988724164183918,0.384764167361301,0.06263661719584564,0.10592309955016296
8579,2.666040609245827,0.03962191928320076,0.022156226075130327,0.030656120645361183
8580,2.0629782125313723,0.5182778809237301,0.09693090027128151,0.1656648119476652
8581,1.6183217024020329,0.6387917170616377,0.13910949701098888,0.23859901009620219
8582,1.42457514659476,0.730785256803364,0.12241035696255165,0.20865669384893368
8583,1.2764672883380979,1.628041281097817,0.3622442058011423,0.5794351282182522
8584,1.71998497516964,0.7479091973964395,0.18488556987048163,0.3142852175801335
8585,2.0446353196483633,0.6027700234385348,0.15253581233039987,0.2576661048196412
8586,2.5092964022752158,1.017940252746407,0.19939076670291245,0.3578447388250329
8587,1.8868151307046426,0.9354620857297737,0.2284121557304022,0.39303269210481223
8588,1.62237722929742,0.707299467723149,0.2466450262578213,0.3798018083182001
8589,1.5121354490942147,0.5833337574515992,0.19924638273461803,0.3453906137912073
8590,1.365655347226893,0.6236113114257413,0.17259854383607112,0.2967215529934423
8591,1.3734603009070758,0.5489526921961719,0.19905281884020043,0.3182182186842236
8592,1.346125786209264,0.6381421165250707,0.21910691736940766,0.36873726812111907
8593,0.88231171865057,0.7231146942904273,0.21369371136638474,0.3730367125530752
8594,0.89397918600079,0.46603321331671965,0.1976364874010947,0.3088067320474107
8595,1.029874058318942,0.43682058734820217,0.2307200367514033,0.3625832031852996
8596,1.2963425402559188,0.48300162508954203,0.21711568477759569,0.34206259482596235
8597,0.8776089193225906,0.7419362860155327,0.2944924692201384,0.43489343562408533
8598,0.8441333662008358,0.3832223517740548,0.16089440431042054,0.2540945903884048
8599,1.006984255471687,0.36590672911986843,0.13720392409210777,0.22416029592475675
8600,0.7487488189692317,0.4430362136061478,0.180679717426713,0.2854152141353185
8601,0.6860739449073803,0.40613203406689247,0.20030025665585258,0.2964363062038129
8602,0.7576106067419915,0.2716950370395981,0.13242804632451888,0.1996802802687192
8603,0.6329053626202411,0.22820417090076264,0.1385206220315009,0.19653136720263348
8604,0.6766480011204563,0.2702427805484765,0.15628162714948426,0.22564935829725644
8605,0.8516172318255368,0.24634987589198393,0.1565355764228865,0.216693460339679
8606,0.931167035175379,0.21350497114327247,0.1320920071555882,0.18658969852106905
8607,1.0357118110787074,0.2679742771927339,0.19365910572933198,0.25246117581528654
8608,2.682930324582868,0.044209259341381583,0.012584709165227323,0.02008129139035366
8609,5.564578394423425,0.06313281047045036,0.02765196399801066,0.04142182369116133
8610,7.03959951127229,0.059504292664480055,0.04506605743793853,0.05743918884218
8611,4.117464312410193,0.07101562838603662,0.05292859528539121,0.0669558815000935
8612,6.03723707100517,0.08850974876791182,0.06322864853826096,0.08195437305716355
8613,9.302726339028743,0.11682444887121415,0.09145524225239898,0.11395393401005957
8614,6.658402406037223,0.16166072955861743,0.12632331493379362,0.15728374913258808
8615,5.8386626817749985,0.30128624859048136,0.22881860657517347,0.2925493511175019
8616,6.39676452729014,0.35469534104698036,0.2643396869224223,0.34110077127859695
8617,5.212275438291293,0.3527124832977755,0.2628608308358004,0.3397933733749793
8618,5.788595171274036,0.36749843077512806,0.2258262040364396,0.30714869297106523
8619,6.6611351304068265,0.409735698041087,0.23925459182613987,0.33673566840499675
8620,6.6611351304068265,0.409735698041087,0.23925459182613987,0.33673566840499675
8621,6.6611351304068265,0.409735698041087,0.23925459182613987,0.33673566840499675
8622,4.37372266403639,0.45326414014207794,0.250405960144949,0.362295922910804
8623,4.493227143994411,0.07273954113117947,0.06465931168285842,0.07577385750594819
8624,4.551482314718568,0.0639324051561537,0.04324626838325219,0.05764345452872233
8625,4.536000197539073,0.06103295064299685,0.04193007770907185,0.05554945168012433
8626,4.383456571904192,0.18794118847583235,0.24867834879488182,0.2404926599273379
8627,4.540767292408745,0.2560059855074831,0.15995959240957658,0.2250229940448361
8628,4.797517792580981,0.28416108566646764,0.16002801868838906,0.23125363703396123
8629,4.9697044920616,0.3182386577999807,0.13558876788907315,0.20938488582021741
8630,5.732036340302659,0.35676986002761657,0.18907317189888484,0.277313722090538
8631,5.40496435309336,0.3838109769106205,0.2292269733777846,0.33177472627083204
8632,7.146455401783501,0.6221967663864072,0.20237862305094123,0.32131647546035647
8633,7.175873155953864,0.5049902233508402,0.2821053625557518,0.4161716657711764
8634,5.038386747513078,1.6206281778825697,0.20876292375908073,0.35217237753733477
8635,5.106437579296726,1.103355299406367,0.2558585957837156,0.4229674910706892
8636,5.465294205518698,1.2213008571773485,0.1885209769011494,0.3167226495155032
8637,4.746552218360895,1.6270634943514461,0.2729751129880722,0.4576576625927896
8638,5.994262243386149,1.2977444830015947,0.19877569706449166,0.3343841887864717
8639,4.006813103536342,0.5322386470617564,0.15865860878433086,0.26172573192584825
8640,2.90392900454767,0.6410988441671518,0.13687834161990858,0.23024651058696016
8641,3.1821463631239313,0.6533568396024101,0.16439312457441801,0.2751815144666735
8642,3.7973871614028765,0.6913528974285068,0.16438893731350127,0.27541143616188357
8643,3.7906484167508325,0.760620012359036,0.20558724359096034,0.3482160812090651
8644,2.4551763335160617,0.45896091413246953,0.12391514127520938,0.20580366587966728
8645,2.5160539547621017,0.5450709349196281,0.17085203258395518,0.289839376811448
8646,2.434931828231286,0.7360396772895123,0.17720813162370552,0.3094362510999181
8647,2.884223767194624,0.687624336907089,0.18403919089641596,0.3169334064265471
8648,2.2399583419259534,0.625400400471993,0.1592676006451868,0.2698886139041387
8649,1.9464553260517836,0.6138143555671662,0.17892212107693978,0.2983520529753422
8650,1.8579146546202765,0.7238886111404931,0.27970131439343315,0.44932995652610624
8651,1.850273265631722,0.5183500369096878,0.17067530941558845,0.2915039308080684
8652,2.148187317081311,1.0143574097600934,0.35510874849553675,0.6020206215356992
8653,2.473326322902368,0.6992456877872765,0.25714716648312946,0.4043640697142756
8654,2.1127440689969923,0.7914803370820584,0.25850490455605785,0.40619324101258397
8655,1.8487090002811137,1.0912010348890073,0.33164933996723744,0.5356501617861429
8656,1.9643747643057157,0.5754748549742148,0.22790550338162055,0.3760722958319468
8657,2.1155926293197793,0.5809656365095244,0.24685476582529892,0.40343444711824095
8658,1.18097216467821,0.42402394424945083,0.15814657460084597,0.2549119282800261
8659,1.4087724472885008,0.8768765627578825,0.6265976437705116,0.815839647096268
8660,1.5549448913066624,0.6752745440241426,0.30526017341862344,0.47681413554106233
8661,2.02403172253117,0.6780380157726356,0.2691004152539776,0.4371250659135071
8662,1.8673819597916055,0.6733376633891546,0.2959350680649682,0.4711564490247763
8663,1.38421404370153,0.7539606086565065,0.2932414430640642,0.46068712604915085
8664,1.4960797218955562,0.5255237024438826,0.28526669037571173,0.42744784632999666
8665,1.3165300735498398,0.4960662935915952,0.2652663573240904,0.3969823178042863
8666,1.2218778728781434,0.41787344044759533,0.20428243862100937,0.3114033863414895
8667,1.3311358527765802,0.39259687965885626,0.17736676558361514,0.2748414812025525
8668,1.905994015150916,0.5225974408411811,0.2227354930976282,0.35087388683858445
8669,1.8248854633300933,0.5394635281461853,0.24773763051464578,0.3867169274779279
8670,1.940535154599941,0.7960839027891794,0.4359664227381713,0.635854933113688
8671,1.8938513739765195,0.42623678207672755,0.23463050885299963,0.3490331278718488
8672,2.853555528798837,1.0160922855863859,0.5856931273154895,0.854587649252568
8673,2.0857383532609406,0.6922850809952772,0.3588498285086315,0.5345409479340427
8674,3.2761119509741135,0.4861993365531327,0.2804461740678512,0.40548009874342983
8675,2.881681449762012,0.3962201327675692,0.2628587349697948,0.3667435622727132
8676,4.159834283537897,0.05495627766623984,0.0525067235270734,0.061959843310511076
8677,7.667426015042643,0.05718467628034261,0.05706661404262407,0.06492123029275391
8678,11.175691640282855,0.0868213043004886,0.05919247841810393,0.08031132717745332
8679,16.550318696316403,0.11041804524787494,0.051343467038190635,0.07757192371830177
8680,22.311132220848343,0.1273714461271868,0.0459717435619858,0.0723309326558611
8681,18.820434665585466,0.14529054706958391,0.032932195685333156,0.05381332427809078
8682,16.967474887420117,0.1719193116996367,0.030490249760992415,0.05053226946022378
8683,36.357824552685216,0.2028951976270434,0.024707147884768736,0.04137718055106943
8684,34.14345239998489,0.2253719435218453,0.025361595577442476,0.04240536066397409
8685,18.852184807973522,0.24122715303777648,0.02297421581293047,0.03843805727012129
8686,15.048441134567772,0.257597535808987,0.023817620212153084,0.039937402439629795
8687,16.06111409138004,0.28884077717507317,0.026715620828122767,0.044726497298051275
8688,9.925823605755966,0.3252380039815809,0.026799089766932176,0.045055491341853396
8689,18.266645768726175,0.2098717603808558,0.03068500757940463,0.05114468955627509
8690,24.044820126290666,0.07476036436666672,0.028342577451976415,0.043512291168672335
8691,33.412905826395075,0.246630932696606,0.030582997847895525,0.05123544669487086
8692,35.21669303265855,0.2898423346194316,0.040865939172902335,0.06830153620413078
8693,28.079625498503457,0.3219604112977631,0.041891815292608395,0.06990323716035113
8694,17.72448621526175,0.3469024175543095,0.039112722251892815,0.06573231929376483
8695,17.207543401411748,0.3964569317957361,0.04311773289222021,0.0724284249255053
8696,10.721778936300359,0.44143892579308563,0.04604518619813406,0.07747477959360087
8697,11.637610262211616,0.5764124668078203,0.066690969197163,0.11220847063110533
8698,11.787394804581071,0.0778000330422904,0.03900932493649959,0.0573349677211198
8699,11.100929030236063,0.7441065409927606,0.08106240336659316,0.1364746505609531
8700,9.18050792557731,0.38095683782286305,0.06195740560847607,0.103312320791389
8701,8.553546312809797,0.6656221510166898,0.08092579159123284,0.13533713124863928
8702,7.978843915147438,0.37648011484133176,0.04918693401463269,0.08263281185932268
8703,8.535131704271903,1.092917354531902,0.08430861380429448,0.14112129478867677
8704,8.7489126760423,0.5603250662311814,0.06469410318036498,0.10864433868562647
